	2017-09-21	15:59:26	45	30	2	13,7	-
	2017-09-21	15:59:34	50	46	2	7,3	-
	2017-09-21	15:59:49	49	37	2	13,6	-
	2017-09-21	15:59:53	82	16	3	25,5	+
	2017-09-21	15:59:54	33	26	2	4,7	-
	2017-09-21	15:59:56	28	16	2	2,3	+
	2017-09-21	15:59:58	36	15	2	1,2	+
	2017-09-21	16:00:00	38	16	2	1	+
	2017-09-21	16:00:03	46	16	2	1,5	+
	2017-09-21	16:00:08	19	17	1	4,1	+
	2017-09-21	16:00:11	41	16	2	1,6	+
	2017-09-21	16:00:12	24	41	2	17	-
	2017-09-21	16:00:14	39	19	2	2,5	+
	2017-09-21	16:00:15	28	31	2	3	-
	2017-09-21	16:00:17	36	20	2	2,3	+
	2017-09-21	16:00:22	44	27	2	5,5	-
	2017-09-21	16:00:23	31	30	2	0,9	-
	2017-09-21	16:00:27	57	17	2	1,8	-
	2017-09-21	16:00:35	50	27	2	6,7	-
	2017-09-21	16:00:38	40	18	2	19,2	+
	2017-09-21	16:00:42	48	17	2	2,9	+
	2017-09-21	16:00:50	43	26	2	14	-
	2017-09-21	16:01:13	210	14	4	25,5	+
	2017-09-21	16:01:16	38	41	2	25,5	-
	2017-09-21	16:01:21	45	31	2	3,5	-
	2017-09-21	16:01:24	37	16	2	9,5	+
	2017-09-21	16:01:32	35	10	2	6,1	+
	2017-09-21	16:01:37	41	7	2	2,9	+
	2017-09-21	16:01:41	44	15	2	2,2	+
	2017-09-21	16:01:45	41	12	2	2,4	+
	2017-09-21	16:01:53	40	21	2	25,5	-
	2017-09-21	16:01:56	49	18	2	1,5	-
	2017-09-21	16:01:59	39	16	2	12,5	+
	2017-09-21	16:02:09	42	39	2	9,5	+
	2017-09-21	16:02:14	41	39	2	4,9	+
	2017-09-21	16:02:26	35	26	2	10,7	+
	2017-09-21	16:02:31	41	27	2	4,7	+
	2017-09-21	16:02:38	48	27	2	5,8	+
	2017-09-21	16:02:43	45	28	2	25,5	-
	2017-09-21	16:02:45	14	17	1	6,3	+
	2017-09-21	16:02:57	40	37	2	11,7	+
	2017-09-21	16:03:05	36	21	2	20	-
	2017-09-21	16:03:07	49	22	2	1,2	-
	2017-09-21	16:03:09	40	21	2	1,2	-
	2017-09-21	16:03:24	55	33	2	25,5	+
	2017-09-21	16:03:29	22	44	2	19,3	-
	2017-09-21	16:03:34	27	34	2	4,8	-
	2017-09-21	16:03:47	17	21	1	22,3	+
	2017-09-21	16:03:57	51	32	2	9,2	+
	2017-09-21	16:03:58	32	31	2	22,9	-
	2017-09-21	16:04:00	44	28	2	2,4	+
	2017-09-21	16:04:05	42	24	2	4,2	+
	2017-09-21	16:04:12	43	32	2	13,6	-
	2017-09-21	16:04:27	30	29	2	14,3	-
	2017-09-21	16:04:31	58	16	2	1,9	-
	2017-09-21	16:04:41	41	36	2	8,7	-
	2017-09-21	16:04:52	23	18	2	25,5	+
	2017-09-21	16:04:54	28	21	2	12,2	-
	2017-09-21	16:05:01	43	28	2	6	-
	2017-09-21	16:05:15	39	19	2	22	+
	2017-09-21	16:05:18	43	22	2	1,9	+
	2017-09-21	16:05:21	19	27	2	19,9	-
	2017-09-21	16:05:22	29	22	2	3,2	+
	2017-09-21	16:05:28	37	26	2	4,6	+
	2017-09-21	16:05:30	41	27	2	1,2	+
	2017-09-21	16:05:37	45	34	2	15,6	-
	2017-09-21	16:06:01	45	31	2	25,5	+
	2017-09-21	16:06:16	45	31	2	25,5	-
	2017-09-21	16:06:19	46	32	2	2	-
	2017-09-21	16:06:21	39	29	2	18,7	+
	2017-09-21	16:06:22	25	24	2	2,6	-
	2017-09-21	16:06:24	35	23	2	2,5	+
	2017-09-21	16:06:27	38	22	2	2,6	+
	2017-09-21	16:06:40	19	16	2	16,9	-
	2017-09-21	16:06:44	34	8	2	14,4	+
	2017-09-21	16:07:05	46	10	2	19,3	+
	2017-09-21	16:07:42	34	8	2	25,5	+
	2017-09-21	16:07:43	20	29	2	25,5	-
	2017-09-21	16:07:47	48	28	2	3,1	-
	2017-09-21	16:07:54	13	6	1	10,9	+
	2017-09-21	16:08:07	22	6	2	11,5	+
	2017-09-21	16:08:12	24	28	2	24,2	-
	2017-09-21	16:08:30	29	11	2	21,7	+
	2017-09-21	16:08:31	11	34	1	18,5	-
	2017-09-21	16:08:35	40	12	2	3,7	+
	2017-09-21	16:08:40	45	14	2	2,5	+
	2017-09-21	16:08:43	53	22	2	10,4	-
	2017-09-21	16:08:44	36	27	2	4	+
	2017-09-21	16:08:53	43	26	2	9,3	-
	2017-09-21	16:09:03	39	32	2	18,1	+
	2017-09-21	16:09:05	38	30	2	1,5	+
	2017-09-21	16:09:07	39	30	2	1	+
	2017-09-21	16:09:10	43	28	2	2,6	+
	2017-09-21	16:09:12	37	30	2	1	+
	2017-09-21	16:09:15	42	25	2	2,3	+
	2017-09-21	16:09:17	48	35	2	22,8	-
	2017-09-21	16:09:20	35	25	2	3,6	+
	2017-09-21	16:09:25	88	20	3	3,3	+
	2017-09-21	16:09:32	36	31	2	14	-
	2017-09-21	16:09:35	35	32	2	3	-
	2017-09-21	16:09:36	19	29	2	0,4	-
	2017-09-21	16:09:38	14	10	1	12,2	+
	2017-09-21	16:09:55	37	40	2	17,9	-
	2017-09-21	16:10:14	37	15	2	19,1	+
	2017-09-21	16:10:18	30	7	2	2,5	+
	2017-09-21	16:10:24	36	6	2	3	+
	2017-09-21	16:10:31	43	16	2	6,3	+
	2017-09-21	16:10:33	50	36	2	25,5	-
	2017-09-21	16:10:35	41	32	2	1	-
	2017-09-21	16:10:38	48	27	2	2,2	-
	2017-09-21	16:10:41	33	30	2	1,7	-
	2017-09-21	16:10:42	31	17	2	10,2	+
	2017-09-21	16:10:55	16	6	1	11,4	+
	2017-09-21	16:10:57	28	11	2	15,5	-
	2017-09-21	16:11:00	69	27	3	1,1	-
	2017-09-21	16:11:01	17	32	1	5,6	+
	2017-09-21	16:11:03	38	25	2	1,2	+
	2017-09-21	16:11:05	23	25	2	1,6	+
	2017-09-21	16:11:09	62	23	3	1,8	+
	2017-09-21	16:11:12	41	20	2	1,9	+
	2017-09-21	16:11:14	41	18	2	1,6	+
	2017-09-21	16:11:17	46	18	2	1,6	+
	2017-09-21	16:11:27	72	16	3	25,1	-
	2017-09-21	16:11:33	38	23	2	14,6	+
	2017-09-21	16:11:33	21	31	2	5,6	-
	2017-09-21	16:11:36	67	23	3	2,1	+
	2017-09-21	16:11:40	46	27	2	5,5	-
	2017-09-21	16:11:41	45	32	2	4	+
	2017-09-21	16:11:43	38	32	2	1,9	+
	2017-09-21	16:11:55	41	27	2	10,9	+
	2017-09-21	16:12:01	42	37	2	5,6	+
	2017-09-21	16:12:02	37	43	2	21,9	-
	2017-09-21	16:12:07	36	33	2	4,1	-
	2017-09-21	16:12:34	40	35	2	25,5	-
	2017-09-21	16:12:44	40	27	2	25,5	+
	2017-09-21	16:13:07	41	29	2	25,5	-
	2017-09-21	16:13:09	44	30	2	1,3	-
	2017-09-21	16:13:12	40	29	2	25,5	+
	2017-09-21	16:13:19	42	35	2	7	+
	2017-09-21	16:13:22	23	31	2	1,9	+
	2017-09-21	16:13:25	35	29	2	2,6	+
	2017-09-21	16:13:26	23	30	2	0,8	+
	2017-09-21	16:13:30	41	19	2	2,7	+
	2017-09-21	16:13:46	54	36	2	15,3	+
	2017-09-21	16:13:50	33	30	2	25,5	-
	2017-09-21	16:13:56	42	30	2	8,7	+
	2017-09-21	16:14:13	51	22	2	21,4	-
	2017-09-21	16:14:23	42	40	2	25,5	+
	2017-09-21	16:14:27	12	41	1	14,2	-
	2017-09-21	16:14:28	26	32	2	4,2	+
	2017-09-21	16:14:41	37	34	2	12,7	-
	2017-09-21	16:14:48	43	34	2	6,7	-
	2017-09-21	16:14:57	35	32	2	7,6	-
	2017-09-21	16:15:11	29	31	2	13,8	-
	2017-09-21	16:15:13	30	33	2	1,4	-
	2017-09-21	16:15:15	35	35	2	25,5	+
	2017-09-21	16:15:16	18	34	2	1,6	-
	2017-09-21	16:15:22	41	18	2	5,6	-
	2017-09-21	16:15:24	21	13	2	0,7	-
	2017-09-21	16:15:27	36	26	2	12	+
	2017-09-21	16:15:34	38	27	2	6,1	+
	2017-09-21	16:15:38	37	21	2	2,9	+
	2017-09-21	16:15:42	31	36	2	17,6	-
	2017-09-21	16:15:43	11	22	1	4,5	+
	2017-09-21	16:15:46	38	31	2	2,7	+
	2017-09-21	16:15:52	38	31	2	5,1	+
	2017-09-21	16:15:54	22	26	2	12	-
	2017-09-21	16:15:56	30	31	2	3	+
	2017-09-21	16:16:08	28	26	2	12,5	+
	2017-09-21	16:16:09	11	29	1	14,5	-
	2017-09-21	16:16:13	48	27	2	2,1	-
	2017-09-21	16:16:26	36	31	2	17,3	+
	2017-09-21	16:16:29	44	33	2	1,3	+
	2017-09-21	16:16:34	31	18	2	19,8	-
	2017-09-21	16:16:41	45	30	2	6,2	-
	2017-09-21	16:16:46	45	36	2	4,7	-
	2017-09-21	16:16:50	50	20	2	1,8	-
	2017-09-21	16:16:54	36	22	2	3,5	-
	2017-09-21	16:17:01	49	35	2	5,3	-
	2017-09-21	16:17:14	42	36	2	12,9	-
	2017-09-21	16:17:20	47	32	2	25,5	+
	2017-09-21	16:17:21	21	27	2	6,4	-
	2017-09-21	16:17:24	36	31	2	2,9	+
	2017-09-21	16:17:31	42	36	2	8,4	-
	2017-09-21	16:17:33	39	29	2	8,3	+
	2017-09-21	16:17:43	33	30	2	9,5	+
	2017-09-21	16:17:45	22	26	2	1,8	+
	2017-09-21	16:17:53	49	35	2	21,9	-
	2017-09-21	16:18:07	45	39	2	13	-
	2017-09-21	16:18:12	45	29	2	4	-
	2017-09-21	16:18:14	43	30	2	0,8	-
	2017-09-21	16:18:16	43	32	2	0,9	-
	2017-09-21	16:18:27	38	30	2	10,6	-
	2017-09-21	16:18:28	32	30	2	25,5	+
	2017-09-21	16:18:30	46	30	2	2,6	-
	2017-09-21	16:18:33	42	29	2	4,5	+
	2017-09-21	16:18:41	42	28	2	10,1	-
	2017-09-21	16:18:52	63	36	3	17,9	+
	2017-09-21	16:18:56	38	34	2	3,3	+
	2017-09-21	16:19:03	41	36	2	20,3	-
	2017-09-21	16:19:08	46	39	2	4,8	-
	2017-09-21	16:19:20	36	28	2	22,9	+
	2017-09-21	16:19:26	43	23	2	5,3	+
	2017-09-21	16:19:28	42	32	2	1,5	+
	2017-09-21	16:19:38	28	15	2	9	+
	2017-09-21	16:20:01	41	28	2	22,1	+
	2017-09-21	16:20:03	46	26	2	1,1	+
	2017-09-21	16:20:12	48	31	2	25,5	-
	2017-09-21	16:20:21	44	34	2	7,9	-
	2017-09-21	16:20:23	43	32	2	1,4	-
	2017-09-21	16:20:37	41	33	2	25,5	+
	2017-09-21	16:20:38	21	36	2	14,2	-
	2017-09-21	16:20:39	24	28	2	1,2	+
	2017-09-21	16:20:42	41	25	2	2	+
	2017-09-21	16:20:43	41	29	2	4,5	-
	2017-09-21	16:20:47	25	29	2	3,3	-
	2017-09-21	16:20:49	43	16	2	6,2	+
	2017-09-21	16:20:50	20	30	2	2,5	-
	2017-09-21	16:20:59	40	30	2	7,8	-
	2017-09-21	16:21:08	44	34	2	8,3	-
	2017-09-21	16:21:14	42	35	2	24,2	+
	2017-09-21	16:21:24	43	29	2	9,4	+
	2017-09-21	16:21:27	40	31	2	2,5	+
	2017-09-21	16:21:30	36	29	2	2,2	+
	2017-09-21	16:21:33	38	29	2	2	+
	2017-09-21	16:21:48	46	32	2	25,5	-
	2017-09-21	16:21:53	53	25	2	3,6	-
	2017-09-21	16:21:56	40	31	2	22,2	+
	2017-09-21	16:22:04	41	25	2	7,2	+
	2017-09-21	16:22:09	44	36	2	15,3	-
	2017-09-21	16:22:12	38	19	2	6,7	+
	2017-09-21	16:22:14	33	16	2	1,3	+
	2017-09-21	16:22:17	35	20	2	2	+
	2017-09-21	16:22:20	38	21	2	9,5	-
	2017-09-21	16:22:24	38	25	2	3,1	-
	2017-09-21	16:22:25	31	27	2	7,2	+
	2017-09-21	16:22:27	24	23	2	1,8	+
	2017-09-21	16:22:29	31	23	2	1,2	+
	2017-09-21	16:22:30	25	26	2	5,8	-
	2017-09-21	16:22:31	45	27	2	1,5	+
	2017-09-21	16:22:33	54	31	2	2,3	-
	2017-09-21	16:22:45	39	41	2	13,6	+
	2017-09-21	16:22:58	37	31	2	12,1	+
	2017-09-21	16:23:06	21	20	2	25,5	-
	2017-09-21	16:23:12	94	21	3	4	-
	2017-09-21	16:23:14	39	29	2	15,5	+
	2017-09-21	16:23:16	41	25	2	3,4	-
	2017-09-21	16:23:21	43	27	2	3,4	-
	2017-09-21	16:23:24	34	27	2	9,5	+
	2017-09-21	16:23:29	34	33	2	4,1	+
	2017-09-21	16:23:37	36	37	2	4	+
	2017-09-21	16:24:04	11	5	1	25	+
	2017-09-21	16:24:06	34	35	2	25,5	-
	2017-09-21	16:24:14	39	29	2	9,2	+
	2017-09-21	16:24:15	40	29	2	1,3	+
	2017-09-21	16:24:27	44	22	2	10,5	+
	2017-09-21	16:24:32	32	18	2	4,4	+
	2017-09-21	16:24:41	52	32	2	25,5	-
	2017-09-21	16:24:48	37	21	2	14,4	+
	2017-09-21	16:24:58	40	20	2	9,4	+
	2017-09-21	16:25:14	35	15	2	10,7	+
	2017-09-21	16:25:18	39	23	2	3,5	+
	2017-09-21	16:25:23	40	18	2	3,7	+
	2017-09-21	16:25:26	41	20	2	2	+
	2017-09-21	16:25:30	41	17	2	2,5	+
	2017-09-21	16:25:32	18	20	2	25,5	-
	2017-09-21	16:25:42	38	24	2	9,2	-
	2017-09-21	16:25:45	33	12	2	13,9	+
	2017-09-21	16:25:53	78	16	3	5,4	+
	2017-09-21	16:25:57	42	34	2	14,4	-
	2017-09-21	16:26:04	54	11	2	8,6	+
	2017-09-21	16:26:36	14	7	1	25,5	+
	2017-09-21	16:26:40	34	14	2	2,4	+
	2017-09-21	16:26:43	20	14	2	25,5	-
	2017-09-21	16:26:44	27	15	2	3,9	+
	2017-09-21	16:26:48	33	21	2	2,5	+
	2017-09-21	16:27:07	45	33	2	23,2	-
	2017-09-21	16:27:08	52	33	2	0,9	-
	2017-09-21	16:27:11	40	27	2	1,6	-
	2017-09-21	16:27:14	12	5	1	25,5	+
	2017-09-21	16:27:19	39	30	2	4,4	+
	2017-09-21	16:27:27	41	30	2	6,4	+
	2017-09-21	16:27:30	46	27	2	2,8	+
	2017-09-21	16:27:42	45	28	2	25,5	-
	2017-09-21	16:27:48	40	27	2	17	+
	2017-09-21	16:28:02	43	35	2	18,7	-
	2017-09-21	16:28:18	38	36	2	25,5	+
	2017-09-21	16:28:31	38	32	2	25,5	-
	2017-09-21	16:28:36	36	39	2	17,8	+
	2017-09-21	16:29:04	10	15	1	25,5	-
	2017-09-21	16:29:05	22	34	2	0,4	-
	2017-09-21	16:29:07	21	15	2	1,5	-
	2017-09-21	16:29:08	32	26	2	0,6	-
	2017-09-21	16:29:10	10	15	1	0,7	-
	2017-09-21	16:29:17	18	9	1	25,5	+
	2017-09-21	16:29:21	55	18	2	9,8	-
	2017-09-21	16:29:24	39	31	2	6,6	+
	2017-09-21	16:29:26	39	31	2	1,3	+
	2017-09-21	16:29:29	13	6	1	1,9	+
	2017-09-21	16:29:31	32	30	2	9,3	-
	2017-09-21	16:29:38	12	5	1	7,9	+
	2017-09-21	16:29:41	45	24	2	8,7	-
	2017-09-21	16:29:46	37	29	2	7,7	+
	2017-09-21	16:29:50	40	26	2	3,2	+
	2017-09-21	16:29:53	30	17	2	10,3	-
	2017-09-21	16:29:54	35	30	2	2,7	+
	2017-09-21	16:29:58	51	26	2	4,7	-
	2017-09-21	16:30:03	45	35	2	4	-
	2017-09-21	16:30:24	14	17	1	25,5	+
	2017-09-21	16:30:24	19	29	1	0,4	+
	2017-09-21	16:30:29	41	33	2	3,8	+
	2017-09-21	16:30:51	43	27	2	25,5	-
	2017-09-21	16:30:53	20	23	1	23,4	+
	2017-09-21	16:31:03	48	34	2	10,9	-
	2017-09-21	16:31:10	42	22	2	6,5	-
	2017-09-21	16:31:12	27	25	2	1,1	-
	2017-09-21	16:31:13	29	32	2	19,6	+
	2017-09-21	16:31:28	48	25	2	14,7	-
	2017-09-21	16:31:30	45	25	2	1,3	-
	2017-09-21	16:31:41	37	32	2	25,5	+
	2017-09-21	16:31:45	66	33	3	13,4	-
	2017-09-21	16:31:47	54	34	2	5,8	+
	2017-09-21	16:31:50	44	35	2	3,9	-
	2017-09-21	16:31:57	48	47	2	9,4	+
	2017-09-21	16:31:58	27	42	2	7,7	-
	2017-09-21	16:31:59	13	24	1	1,1	+
	2017-09-21	16:32:13	60	27	2	13,6	+
	2017-09-21	16:32:18	44	35	2	19,6	-
	2017-09-21	16:32:21	23	34	2	2,4	-
	2017-09-21	16:32:24	33	11	2	9,3	+
	2017-09-21	16:32:31	36	18	2	6	+
	2017-09-21	16:32:34	44	28	2	12,3	-
	2017-09-21	16:32:38	37	23	2	6,1	+
	2017-09-21	16:32:41	27	16	2	1,5	+
	2017-09-21	16:32:51	45	34	2	15,8	-
	2017-09-21	16:32:53	39	37	2	1,1	-
	2017-09-21	16:33:12	45	41	2	25,5	+
	2017-09-21	16:33:14	35	34	2	20,3	-
	2017-09-21	16:33:41	47	34	2	25,5	+
	2017-09-21	16:33:47	38	27	2	25,5	-
	2017-09-21	16:33:59	42	33	2	17,2	+
	2017-09-21	16:34:08	57	37	2	8	+
	2017-09-21	16:34:17	54	34	2	8,2	+
	2017-09-21	16:34:26	45	31	2	25,5	-
	2017-09-21	16:34:46	38	31	2	25,5	+
	2017-09-21	16:34:51	45	32	2	24,4	-
	2017-09-21	16:35:06	42	32	2	13,8	-
	2017-09-21	16:35:17	41	37	2	10,2	-
	2017-09-21	16:35:24	42	36	2	25,5	+
	2017-09-21	16:35:25	43	38	2	7,3	-
	2017-09-21	16:35:27	31	36	2	1,4	-
	2017-09-21	16:35:29	47	31	2	5,1	+
	2017-09-21	16:35:36	37	23	2	5,2	+
	2017-09-21	16:35:41	41	35	2	12,6	-
	2017-09-21	16:35:43	28	30	2	2,3	-
	2017-09-21	16:35:49	48	7	2	10,8	+
	2017-09-21	16:35:54	36	14	2	3,5	+
	2017-09-21	16:35:58	16	5	1	2,4	+
	2017-09-21	16:36:14	47	34	2	25,5	-
	2017-09-21	16:36:17	39	30	2	18,3	+
	2017-09-21	16:36:26	39	30	2	8,2	+
	2017-09-21	16:36:46	39	27	2	19,7	+
	2017-09-21	16:36:52	37	27	2	5,6	+
	2017-09-21	16:36:54	40	26	2	0,8	+
	2017-09-21	16:37:08	35	34	2	25,5	-
	2017-09-21	16:37:15	48	30	2	6,4	-
	2017-09-21	16:37:20	50	20	2	3,2	-
	2017-09-21	16:37:33	37	31	2	25,5	+
	2017-09-21	16:37:37	38	30	2	16,1	-
	2017-09-21	16:37:38	34	37	2	4,1	+
	2017-09-21	16:37:46	42	31	2	7,3	+
	2017-09-21	16:37:53	32	37	2	7,1	+
	2017-09-21	16:37:56	43	31	2	2	+
	2017-09-21	16:38:01	52	33	2	23,9	-
	2017-09-21	16:38:06	46	29	2	8,6	+
	2017-09-21	16:38:07	28	19	2	5	-
	2017-09-21	16:38:09	48	27	2	2,6	+
	2017-09-21	16:38:10	29	29	2	2,1	-
	2017-09-21	16:38:12	37	27	2	2,3	+
	2017-09-21	16:38:19	51	31	2	7,5	-
	2017-09-21	16:38:22	37	31	2	9,3	+
	2017-09-21	16:38:31	37	24	2	11,2	-
	2017-09-21	16:38:33	43	24	2	1	-
	2017-09-21	16:38:35	46	23	2	1,2	-
	2017-09-21	16:38:39	41	37	2	16,7	+
	2017-09-21	16:38:41	42	32	2	1,5	+
	2017-09-21	16:38:45	13	7	1	2,8	+
	2017-09-21	16:38:47	38	34	2	1,3	+
	2017-09-21	16:38:49	28	35	2	1,4	+
	2017-09-21	16:38:51	41	36	2	2	+
	2017-09-21	16:39:09	43	27	2	25,5	-
	2017-09-21	16:39:13	40	31	2	20,9	+
	2017-09-21	16:39:15	30	28	2	4,9	-
	2017-09-21	16:39:16	33	31	2	2,4	+
	2017-09-21	16:39:33	46	22	2	16,8	-
	2017-09-21	16:39:36	46	21	2	2,3	-
	2017-09-21	16:39:39	42	20	2	1,9	-
	2017-09-21	16:39:41	37	22	2	1	-
	2017-09-21	16:39:44	44	22	2	1,8	-
	2017-09-21	16:39:54	22	28	2	8,7	-
	2017-09-21	16:39:54	10	38	1	0,2	-
	2017-09-21	16:39:59	53	37	2	4,1	-
	2017-09-21	16:40:01	45	33	2	1,5	-
	2017-09-21	16:40:03	47	33	2	1	-
	2017-09-21	16:40:10	37	30	2	25,5	+
	2017-09-21	16:40:11	37	30	2	0,7	+
	2017-09-21	16:40:17	43	27	2	5,2	+
	2017-09-21	16:40:22	40	35	2	4,3	+
	2017-09-21	16:40:25	44	37	2	1,8	+
	2017-09-21	16:40:44	44	24	2	25,5	-
	2017-09-21	16:40:50	43	37	2	5,2	-
	2017-09-21	16:40:56	44	32	2	5,2	-
	2017-09-21	16:41:06	10	30	1	9,7	-
	2017-09-21	16:41:07	32	34	2	0,7	-
	2017-09-21	16:41:11	50	37	2	2,7	-
	2017-09-21	16:41:21	57	32	2	25,5	+
	2017-09-21	16:41:24	49	28	2	1,6	+
	2017-09-21	16:41:37	39	30	2	12,7	+
	2017-09-21	16:41:40	38	29	2	1,8	+
	2017-09-21	16:41:48	47	31	2	25,5	-
	2017-09-21	16:41:49	10	35	1	0,3	-
	2017-09-21	16:41:51	43	33	2	1,3	-
	2017-09-21	16:42:00	212	25	4	5,9	-
	2017-09-21	16:42:08	48	28	2	25,5	+
	2017-09-21	16:42:20	44	12	2	17,8	-
	2017-09-21	16:42:30	25	25	2	21,5	+
	2017-09-21	16:42:33	25	17	2	12	-
	2017-09-21	16:42:36	43	19	2	2,1	-
	2017-09-21	16:42:43	40	28	2	5,9	-
	2017-09-21	16:42:46	36	30	2	15,1	+
	2017-09-21	16:43:04	45	38	2	17	+
	2017-09-21	16:43:29	44	33	2	25,5	-
	2017-09-21	16:43:32	34	31	2	25,5	+
	2017-09-21	16:43:40	13	70	1	11,1	-
	2017-09-21	16:43:45	66	40	3	4	-
	2017-09-21	16:43:48	47	28	2	15,6	+
	2017-09-21	16:43:50	20	29	2	4,1	-
	2017-09-21	16:43:51	31	26	2	2	+
	2017-09-21	16:43:52	36	26	2	1,7	-
	2017-09-21	16:43:53	40	26	2	1,7	+
	2017-09-21	16:43:55	39	27	2	2,1	-
	2017-09-21	16:43:57	45	26	2	1,3	-
	2017-09-21	16:44:05	46	38	2	7	-
	2017-09-21	16:44:06	37	33	2	12,4	+
	2017-09-21	16:44:09	46	31	2	2,8	-
	2017-09-21	16:44:12	25	37	2	2,9	-
	2017-09-21	16:44:13	25	35	2	6,1	+
	2017-09-21	16:44:28	37	29	2	15,4	-
	2017-09-21	16:44:39	41	29	2	24,9	+
	2017-09-21	16:44:40	40	30	2	0,7	+
	2017-09-21	16:44:46	36	27	2	4,9	+
	2017-09-21	16:44:51	42	26	2	22,3	-
	2017-09-21	16:44:56	35	38	2	10	+
	2017-09-21	16:45:03	67	33	3	10	-
	2017-09-21	16:45:05	46	35	2	1,5	-
	2017-09-21	16:45:15	44	30	2	8,8	-
	2017-09-21	16:45:17	36	31	2	2,1	-
	2017-09-21	16:45:23	11	6	1	25,5	+
	2017-09-21	16:45:29	66	18	3	9,2	-
	2017-09-21	16:45:47	40	52	2	23,1	+
	2017-09-21	16:46:05	51	36	2	17,4	+
	2017-09-21	16:46:20	37	41	2	14,1	+
	2017-09-21	16:46:23	38	34	2	3,1	+
	2017-09-21	16:46:25	32	35	2	1,1	+
	2017-09-21	16:46:31	42	18	2	25,5	-
	2017-09-21	16:46:35	12	14	1	9,8	+
	2017-09-21	16:46:42	38	21	2	6,2	+
	2017-09-21	16:46:49	38	39	2	5,9	+
	2017-09-21	16:46:58	39	30	2	8,7	+
	2017-09-21	16:46:59	36	28	2	0,6	+
	2017-09-21	16:47:33	40	32	2	25,5	-
	2017-09-21	16:47:43	33	23	2	8,6	-
	2017-09-21	16:47:57	22	16	2	12,9	-
	2017-09-21	16:48:05	49	24	2	7,1	-
	2017-09-21	16:48:09	45	38	2	25,5	+
	2017-09-21	16:48:09	26	37	2	4,1	-
	2017-09-21	16:48:10	18	42	2	0,4	-
	2017-09-21	16:48:19	39	33	2	9,9	+
	2017-09-21	16:48:24	40	26	2	13,2	-
	2017-09-21	16:48:39	35	24	2	18,8	+
	2017-09-21	16:48:57	46	35	2	25,5	-
	2017-09-21	16:49:03	44	23	2	23,9	+
	2017-09-21	16:49:25	43	39	2	21	+
	2017-09-21	16:49:34	55	37	2	25,5	-
	2017-09-21	16:49:40	47	37	2	4,6	-
	2017-09-21	16:49:42	42	38	2	1,9	-
	2017-09-21	16:49:53	45	35	2	9,4	-
	2017-09-21	16:49:56	30	33	2	25,5	+
	2017-09-21	16:49:59	52	28	2	1,4	+
	2017-09-21	16:50:03	12	5	1	2,7	+
	2017-09-21	16:50:34	40	38	2	25,5	+
	2017-09-21	16:50:38	36	28	2	3,3	+
	2017-09-21	16:50:40	35	32	2	1,1	+
	2017-09-21	16:50:57	29	35	2	17	+
	2017-09-21	16:51:01	65	20	3	25,5	-
	2017-09-21	16:51:15	47	28	2	13,4	-
	2017-09-21	16:51:17	47	31	2	0,9	-
	2017-09-21	16:51:19	44	28	2	1,3	-
	2017-09-21	16:51:26	19	29	2	6,4	-
	2017-09-21	16:51:28	23	16	2	25,5	+
	2017-09-21	16:51:48	42	33	2	19,1	+
	2017-09-21	16:51:50	52	30	2	1,2	+
	2017-09-21	16:51:52	38	30	2	2	+
	2017-09-21	16:51:54	22	33	2	25,5	-
	2017-09-21	16:51:57	41	24	2	4,2	+
	2017-09-21	16:52:00	26	19	2	1,6	+
	2017-09-21	16:52:03	43	27	2	8,3	-
	2017-09-21	16:52:05	34	29	2	1,1	-
	2017-09-21	16:52:06	40	29	2	5,8	+
	2017-09-21	16:52:08	32	34	2	1,9	-
	2017-09-21	16:52:11	39	31	2	1,9	-
	2017-09-21	16:52:19	63	29	3	7	-
	2017-09-21	16:52:26	37	17	2	18,3	+
	2017-09-21	16:52:28	42	26	2	8,1	-
	2017-09-21	16:52:30	26	23	2	3,3	+
	2017-09-21	16:52:33	43	19	2	2,5	+
	2017-09-21	16:52:35	34	18	2	1,5	+
	2017-09-21	16:52:37	24	19	2	8,4	-
	2017-09-21	16:52:53	18	18	1	17,6	+
	2017-09-21	16:52:59	43	28	2	4,4	+
	2017-09-21	16:53:01	25	23	2	1,3	+
	2017-09-21	16:53:03	15	19	1	25,1	-
	2017-09-21	16:53:06	18	25	2	2,8	-
	2017-09-21	16:53:09	48	22	2	1,6	-
	2017-09-21	16:53:17	67	12	3	5,8	-
	2017-09-21	16:53:19	35	29	2	17,3	+
	2017-09-21	16:53:25	27	33	2	7,3	-
	2017-09-21	16:53:43	44	30	2	23,6	+
	2017-09-21	16:53:45	47	32	2	1,4	+
	2017-09-21	16:53:47	42	34	2	1,2	+
	2017-09-21	16:54:01	30	31	2	13,7	+
	2017-09-21	16:54:14	41	38	2	25,5	-
	2017-09-21	16:54:25	45	20	2	9,7	-
	2017-09-21	16:54:32	45	37	2	5,7	-
	2017-09-21	16:54:37	86	31	3	25,5	+
	2017-09-21	16:54:44	38	20	2	6,5	+
	2017-09-21	16:55:05	41	35	2	20,4	+
	2017-09-21	16:55:09	46	29	2	3,1	+
	2017-09-21	16:55:10	26	26	2	25,5	-
	2017-09-21	16:55:11	34	27	2	1,7	+
	2017-09-21	16:55:17	44	34	2	4,6	+
	2017-09-21	16:55:25	40	33	2	7,6	+
