	2017-09-22	15:55:55	29	26	2	5,7	+
	2017-09-22	15:55:58	32	16	2	2,1	+
	2017-09-22	15:56:18	31	25	2	19,5	+
	2017-09-22	15:56:22	36	17	2	2,9	+
	2017-09-22	15:56:28	22	5	2	4,4	+
	2017-09-22	15:56:32	31	10	2	1,8	+
	2017-09-22	15:56:38	114	14	3	3,3	+
	2017-09-22	15:56:41	34	13	2	2,3	+
	2017-09-22	15:56:51	61	7	3	6,2	+
	2017-09-22	15:56:54	47	27	2	25,5	-
	2017-09-22	15:56:57	20	6	1	4,5	+
	2017-09-22	15:57:10	41	29	2	15,3	-
	2017-09-22	15:57:12	35	22	2	13,8	+
	2017-09-22	15:57:16	36	22	2	2,8	+
	2017-09-22	15:57:28	15	35	1	11,9	+
	2017-09-22	15:57:43	37	24	2	13,9	+
	2017-09-22	15:57:48	40	34	2	25,5	-
	2017-09-22	15:57:50	37	33	2	1,3	-
	2017-09-22	15:57:52	23	40	2	0,8	-
	2017-09-22	15:57:55	41	34	2	2,7	-
	2017-09-22	15:58:01	33	25	2	17,4	+
	2017-09-22	15:58:04	12	5	1	2	+
	2017-09-22	15:58:15	32	23	2	10,3	+
	2017-09-22	15:58:16	36	31	2	20,4	-
	2017-09-22	15:58:21	34	27	2	5,9	+
	2017-09-22	15:58:24	28	25	2	1,8	+
	2017-09-22	15:58:26	12	5	1	1,2	+
	2017-09-22	15:58:34	33	25	2	7,3	+
	2017-09-22	15:58:37	30	25	2	1,9	+
	2017-09-22	15:58:44	38	38	2	25,5	-
	2017-09-22	15:58:57	35	22	2	19,3	+
	2017-09-22	15:59:00	47	33	2	15,6	-
	2017-09-22	15:59:03	43	30	2	1,9	-
	2017-09-22	15:59:06	29	16	2	8,3	+
	2017-09-22	15:59:08	33	15	2	1	+
	2017-09-22	15:59:34	41	41	2	25,5	-
	2017-09-22	15:59:46	46	27	2	10,5	-
	2017-09-22	15:59:48	13	29	1	2,2	-
	2017-09-22	15:59:49	20	35	1	25,5	+
	2017-09-22	15:59:55	24	35	2	4,8	+
	2017-09-22	15:59:57	31	37	2	2	+
	2017-09-22	16:00:04	27	29	2	6	+
	2017-09-22	16:00:07	37	29	2	2,7	+
	2017-09-22	16:00:12	36	30	2	4,6	+
	2017-09-22	16:00:14	36	32	2	24,5	-
	2017-09-22	16:00:19	40	28	2	6,2	+
	2017-09-22	16:00:20	22	33	2	5,9	-
	2017-09-22	16:00:23	31	26	2	3,7	+
	2017-09-22	16:00:29	38	25	2	4,7	+
	2017-09-22	16:00:34	18	23	2	12,9	-
	2017-09-22	16:00:35	12	18	1	5,3	+
	2017-09-22	16:00:43	41	28	2	8,9	-
	2017-09-22	16:00:45	13	30	1	1,7	-
	2017-09-22	16:00:47	23	17	2	11,4	+
	2017-09-22	16:00:50	44	29	2	4,1	-
	2017-09-22	16:00:57	29	23	2	9,3	+
	2017-09-22	16:01:00	39	27	2	2,7	+
	2017-09-22	16:01:02	64	27	3	10,9	-
	2017-09-22	16:01:04	34	27	2	3,6	+
	2017-09-22	16:01:07	34	25	2	2,2	+
	2017-09-22	16:01:14	31	7	2	4,7	+
	2017-09-22	16:01:16	21	15	2	12,7	-
	2017-09-22	16:01:18	43	23	2	3	+
	2017-09-22	16:01:20	20	14	1	1,5	+
	2017-09-22	16:01:24	13	7	1	2,9	+
	2017-09-22	16:01:40	26	23	2	23,7	-
	2017-09-22	16:01:43	27	9	2	17,5	+
	2017-09-22	16:01:46	34	10	2	1,7	+
	2017-09-22	16:01:51	26	8	2	3,4	+
	2017-09-22	16:01:57	32	6	2	3,4	+
	2017-09-22	16:02:11	118	6	3	7,2	+
	2017-09-22	16:02:15	14	5	1	2,7	+
	2017-09-22	16:02:23	21	24	2	25,5	-
	2017-09-22	16:02:31	19	26	2	7,3	-
	2017-09-22	16:02:36	10	26	1	4,3	-
	2017-09-22	16:02:40	15	6	1	24	+
	2017-09-22	16:02:43	27	12	2	2,2	+
	2017-09-22	16:02:46	31	14	2	1,8	+
	2017-09-22	16:02:50	36	10	2	2,5	+
	2017-09-22	16:02:51	30	29	2	14,9	-
	2017-09-22	16:02:58	43	6	2	4,4	+
	2017-09-22	16:03:14	16	5	1	15	+
	2017-09-22	16:03:20	16	29	2	25,5	-
	2017-09-22	16:03:27	31	10	2	11,6	+
	2017-09-22	16:03:32	26	21	2	10,5	-
	2017-09-22	16:03:37	45	20	2	3,9	-
	2017-09-22	16:04:02	11	7	1	24,6	-
	2017-09-22	16:04:06	23	8	2	19	+
	2017-09-22	16:04:16	255	16	4	8,6	-
	2017-09-22	16:04:20	23	5	2	12,4	+
	2017-09-22	16:04:21	19	16	2	4,1	-
	2017-09-22	16:04:24	32	9	2	3,2	+
	2017-09-22	16:04:29	29	7	2	2,7	+
	2017-09-22	16:04:32	19	7	1	2,1	+
	2017-09-22	16:04:40	31	5	2	2,6	+
	2017-09-22	16:04:44	28	7	2	1,8	+
	2017-09-22	16:04:50	30	11	2	4,5	+
	2017-09-22	16:04:56	35	15	2	5,3	+
	2017-09-22	16:04:58	33	13	2	1,1	+
	2017-09-22	16:05:04	28	16	2	5	+
	2017-09-22	16:05:21	41	14	2	25,5	-
	2017-09-22	16:05:28	40	25	2	5,4	-
	2017-09-22	16:05:30	31	20	2	24,6	+
	2017-09-22	16:05:31	17	26	2	2,4	-
	2017-09-22	16:05:34	31	14	2	2,8	+
	2017-09-22	16:05:36	34	12	2	1,3	+
	2017-09-22	16:05:40	32	10	2	2,4	+
	2017-09-22	16:05:46	55	28	2	13,7	-
	2017-09-22	16:05:51	34	14	2	9,8	+
	2017-09-22	16:06:26	22	25	2	25,5	+
	2017-09-22	16:06:27	28	30	2	25,5	-
	2017-09-22	16:06:29	36	27	2	1,1	-
	2017-09-22	16:06:31	37	20	2	3,7	+
	2017-09-22	16:06:32	42	25	2	2	-
	2017-09-22	16:06:33	25	24	2	0,4	-
	2017-09-22	16:06:35	40	18	2	3,2	+
	2017-09-22	16:06:36	38	24	2	2,3	-
	2017-09-22	16:06:38	44	25	2	1	-
	2017-09-22	16:06:45	40	27	2	6,4	-
	2017-09-22	16:06:48	70	26	3	1,8	-
	2017-09-22	16:06:56	40	27	2	6,6	-
	2017-09-22	16:07:03	35	29	2	25,5	+
	2017-09-22	16:07:10	37	27	2	6,6	+
	2017-09-22	16:07:14	38	20	2	2,3	+
	2017-09-22	16:07:17	40	30	2	20,5	-
	2017-09-22	16:07:24	27	8	2	8	+
	2017-09-22	16:07:28	28	35	2	10,1	-
	2017-09-22	16:07:30	27	37	2	1,5	-
	2017-09-22	16:07:42	26	7	2	15,8	+
	2017-09-22	16:07:50	30	5	2	5,5	+
	2017-09-22	16:08:02	26	29	2	12,1	+
	2017-09-22	16:08:10	32	23	2	7	+
	2017-09-22	16:08:14	34	19	2	2,7	+
	2017-09-22	16:08:28	43	32	2	25,5	-
	2017-09-22	16:08:32	36	18	2	17,8	+
	2017-09-22	16:08:33	31	32	2	4,9	-
	2017-09-22	16:08:35	39	31	2	1,3	-
	2017-09-22	16:08:37	40	31	2	1,1	-
	2017-09-22	16:08:57	42	31	2	18,8	-
	2017-09-22	16:09:10	39	45	2	12,9	-
	2017-09-22	16:09:18	41	27	2	6,7	-
	2017-09-22	16:09:41	60	12	2	20,4	-
	2017-09-22	16:09:43	42	26	2	1,7	-
	2017-09-22	16:09:46	13	31	1	25,5	+
	2017-09-22	16:09:47	10	30	1	3	-
	2017-09-22	16:09:49	12	21	1	1,8	-
	2017-09-22	16:09:52	44	22	2	2,5	-
	2017-09-22	16:09:54	20	26	1	7,9	+
	2017-09-22	16:09:57	33	29	2	2,3	+
	2017-09-22	16:10:00	12	6	1	2,3	+
	2017-09-22	16:10:04	15	5	1	2,7	+
	2017-09-22	16:10:06	30	20	2	0,8	+
	2017-09-22	16:10:20	34	10	2	10	+
	2017-09-22	16:10:30	86	11	3	25,5	-
	2017-09-22	16:10:32	28	13	2	1,1	-
	2017-09-22	16:10:35	49	19	2	1,9	-
	2017-09-22	16:10:37	39	21	2	15,9	+
	2017-09-22	16:10:41	22	15	2	3,7	+
	2017-09-22	16:10:46	11	5	1	9,3	-
	2017-09-22	16:10:50	25	31	2	3,4	-
	2017-09-22	16:10:53	35	23	2	11,6	+
	2017-09-22	16:11:03	21	5	2	7,5	+
	2017-09-22	16:11:12	58	12	2	6,9	+
	2017-09-22	16:11:19	40	17	2	5,7	+
	2017-09-22	16:11:20	33	26	2	25,5	-
	2017-09-22	16:11:23	31	10	2	2,7	+
	2017-09-22	16:11:25	35	40	2	5,2	-
	2017-09-22	16:11:42	31	31	2	18,5	+
	2017-09-22	16:11:57	41	30	2	25,5	-
	2017-09-22	16:12:07	35	27	2	24	+
	2017-09-22	16:12:11	40	32	2	13,3	-
	2017-09-22	16:12:17	69	14	3	8,3	+
	2017-09-22	16:12:19	44	30	2	7,2	-
	2017-09-22	16:12:31	40	23	2	11,3	-
	2017-09-22	16:12:40	24	36	2	22,5	+
	2017-09-22	16:12:43	38	22	2	10,7	-
	2017-09-22	16:12:46	38	32	2	2,4	-
	2017-09-22	16:12:54	27	32	2	13,1	+
	2017-09-22	16:13:08	31	25	2	13,8	+
	2017-09-22	16:13:14	45	28	2	25,5	-
	2017-09-22	16:13:15	32	27	2	6	+
	2017-09-22	16:13:17	37	36	2	2,8	-
	2017-09-22	16:13:28	42	35	2	10,5	-
	2017-09-22	16:13:32	33	32	2	17,2	+
	2017-09-22	16:13:35	29	31	2	2,3	+
	2017-09-22	16:13:39	40	31	2	9,7	-
	2017-09-22	16:13:51	25	31	2	11,3	-
	2017-09-22	16:13:54	29	36	2	18,9	+
	2017-09-22	16:14:07	41	33	2	15,4	-
	2017-09-22	16:14:14	47	34	2	6,2	-
	2017-09-22	16:14:17	47	29	2	2,3	-
	2017-09-22	16:14:18	33	30	2	22,7	+
	2017-09-22	16:14:23	42	23	2	5,6	-
	2017-09-22	16:14:25	14	21	1	7,2	+
	2017-09-22	16:14:27	36	23	2	1,3	+
	2017-09-22	16:14:31	29	17	2	2,5	+
	2017-09-22	16:14:33	37	31	2	9,3	-
	2017-09-22	16:14:43	45	26	2	8,8	-
	2017-09-22	16:14:47	44	29	2	3,2	-
	2017-09-22	16:14:59	34	25	2	25,5	+
	2017-09-22	16:15:04	31	33	2	4,7	+
	2017-09-22	16:15:10	35	34	2	5,3	+
	2017-09-22	16:15:18	42	29	2	25,5	-
	2017-09-22	16:15:27	44	30	2	7,3	-
	2017-09-22	16:15:37	37	24	2	25,5	+
	2017-09-22	16:15:42	39	36	2	15,2	-
	2017-09-22	16:16:06	42	34	2	22,6	-
	2017-09-22	16:16:09	29	34	2	25,5	+
	2017-09-22	16:16:10	37	32	2	3,9	-
	2017-09-22	16:16:12	34	36	2	2,7	+
	2017-09-22	16:16:21	32	24	2	8,2	+
	2017-09-22	16:16:24	54	36	2	13	-
	2017-09-22	16:16:28	41	29	2	2,6	-
	2017-09-22	16:16:33	33	31	2	11,6	+
	2017-09-22	16:16:35	34	25	2	1,5	+
	2017-09-22	16:16:38	33	25	2	1,9	+
	2017-09-22	16:16:41	114	28	3	11,7	-
	2017-09-22	16:16:42	24	28	2	0,5	-
	2017-09-22	16:16:43	43	32	2	0,9	-
	2017-09-22	16:16:45	26	35	2	6,6	+
	2017-09-22	16:16:46	43	33	2	2,2	-
	2017-09-22	16:17:01	27	33	2	15,4	+
	2017-09-22	16:17:05	39	36	2	18,4	-
	2017-09-22	16:17:11	34	40	2	10	+
	2017-09-22	16:17:18	37	30	2	6,5	+
	2017-09-22	16:17:22	39	31	2	16,1	-
	2017-09-22	16:17:30	37	32	2	7,1	-
	2017-09-22	16:17:33	10	32	1	2,7	-
	2017-09-22	16:17:34	31	33	2	0,5	-
	2017-09-22	16:18:11	37	22	2	25,5	+
	2017-09-22	16:18:12	35	30	2	25,5	-
	2017-09-22	16:18:14	43	27	2	1,6	-
	2017-09-22	16:18:17	41	26	2	1,4	-
	2017-09-22	16:18:22	40	23	2	4,2	-
	2017-09-22	16:18:36	136	29	4	12,2	-
	2017-09-22	16:18:40	32	39	2	4	-
	2017-09-22	16:19:00	20	7	2	17,3	-
	2017-09-22	16:19:05	35	32	2	25,5	+
	2017-09-22	16:19:07	30	28	2	1,6	+
	2017-09-22	16:19:09	45	25	2	8,8	-
	2017-09-22	16:19:14	13	8	1	4	-
	2017-09-22	16:19:15	22	36	2	7,2	+
	2017-09-22	16:19:21	24	32	2	6,1	+
	2017-09-22	16:19:22	17	29	2	7,8	-
	2017-09-22	16:19:24	29	25	2	2	+
	2017-09-22	16:19:29	33	32	2	6,2	-
	2017-09-22	16:19:32	40	28	2	2,2	-
	2017-09-22	16:19:39	21	24	2	14,7	+
	2017-09-22	16:19:48	34	28	2	8,3	+
	2017-09-22	16:20:04	44	35	2	25,5	-
	2017-09-22	16:20:11	43	29	2	5,7	-
	2017-09-22	16:20:16	28	23	2	25,5	+
	2017-09-22	16:20:20	28	28	2	2,9	+
	2017-09-22	16:20:22	27	28	2	1,8	+
	2017-09-22	16:20:24	39	34	2	12,3	-
	2017-09-22	16:20:36	31	18	2	13,1	+
	2017-09-22	16:20:41	36	9	2	3,6	+
	2017-09-22	16:20:51	38	14	2	8,6	+
	2017-09-22	16:20:57	13	6	1	4,7	+
	2017-09-22	16:21:10	28	24	2	12,7	+
	2017-09-22	16:21:21	30	35	2	25,5	-
	2017-09-22	16:21:24	41	17	2	13,1	+
	2017-09-22	16:21:27	10	5	1	4,7	-
	2017-09-22	16:21:35	19	9	1	9,5	+
	2017-09-22	16:21:38	40	27	2	10,4	-
	2017-09-22	16:21:47	22	8	2	11,2	+
	2017-09-22	16:21:54	37	8	2	4,4	+
	2017-09-22	16:21:58	25	12	2	3,2	+
	2017-09-22	16:22:03	33	10	2	3,2	+
	2017-09-22	16:22:06	35	15	2	1,9	+
	2017-09-22	16:22:08	31	12	2	1,2	+
	2017-09-22	16:22:52	38	33	2	25,5	-
	2017-09-22	16:22:57	33	35	2	25,5	+
	2017-09-22	16:23:14	28	33	2	15,8	+
	2017-09-22	16:23:16	17	37	2	24,3	-
	2017-09-22	16:23:17	23	32	2	3,1	+
	2017-09-22	16:23:22	26	25	2	3,7	+
	2017-09-22	16:23:31	40	35	2	14,1	-
	2017-09-22	16:23:33	22	32	2	1,8	-
	2017-09-22	16:23:36	28	30	2	13,9	+
	2017-09-22	16:23:39	27	25	2	2,8	+
	2017-09-22	16:23:41	41	26	2	6,8	-
	2017-09-22	16:23:43	32	23	2	3,2	+
	2017-09-22	16:23:50	34	11	2	5,6	+
	2017-09-22	16:23:55	19	5	1	3,6	+
	2017-09-22	16:23:58	48	24	2	15,5	-
	2017-09-22	16:24:14	16	5	1	17,6	+
	2017-09-22	16:24:18	11	5	1	3,2	+
	2017-09-22	16:24:20	16	8	1	1	+
	2017-09-22	16:24:23	30	9	2	1,9	+
	2017-09-22	16:24:28	35	9	2	2,4	+
	2017-09-22	16:24:55	15	28	1	25,5	-
	2017-09-22	16:25:02	18	26	2	6,6	-
	2017-09-22	16:25:06	13	25	1	3,5	-
	2017-09-22	16:25:14	66	8	3	25,5	+
	2017-09-22	16:25:20	33	26	2	12,8	-
	2017-09-22	16:25:28	53	10	2	11	+
	2017-09-22	16:25:32	19	6	1	3	+
	2017-09-22	16:25:41	10	31	1	20,9	-
	2017-09-22	16:25:51	22	26	2	9,4	-
	2017-09-22	16:25:54	24	8	2	19,9	+
	2017-09-22	16:25:59	34	10	2	3,8	+
	2017-09-22	16:26:08	29	26	2	7,9	+
	2017-09-22	16:26:13	29	17	2	4,7	+
	2017-09-22	16:26:20	34	15	2	5,9	+
	2017-09-22	16:26:41	55	13	2	18,6	+
	2017-09-22	16:26:46	38	29	2	25,5	-
	2017-09-22	16:27:01	37	20	2	18,7	+
	2017-09-22	16:27:12	31	32	2	10,6	+
	2017-09-22	16:27:19	42	37	2	25,5	-
	2017-09-22	16:27:24	41	29	2	4,3	-
	2017-09-22	16:27:26	74	30	3	1,2	-
	2017-09-22	16:27:29	46	34	2	2	-
	2017-09-22	16:27:30	32	21	2	17,8	+
	2017-09-22	16:27:31	26	35	2	1,7	-
	2017-09-22	16:27:34	35	35	2	1,9	-
	2017-09-22	16:27:37	37	13	2	1,8	-
	2017-09-22	16:27:38	10	42	1	0,2	-
	2017-09-22	16:27:38	10	49	1	0,2	-
	2017-09-22	16:27:40	45	27	2	1,6	-
	2017-09-22	16:27:45	40	27	2	3,6	-
	2017-09-22	16:27:50	30	27	2	19,4	+
	2017-09-22	16:27:51	18	31	2	5,7	-
	2017-09-22	16:27:53	31	26	2	2,6	+
	2017-09-22	16:28:03	43	23	2	11,2	-
	2017-09-22	16:28:06	32	28	2	12,5	+
	2017-09-22	16:28:09	28	26	2	1,7	+
	2017-09-22	16:28:15	35	25	2	10,6	-
	2017-09-22	16:28:17	29	12	2	1,3	-
	2017-09-22	16:28:31	43	34	2	13,2	-
	2017-09-22	16:28:39	39	38	2	7,6	-
	2017-09-22	16:28:41	18	33	1	25,5	+
	2017-09-22	16:29:01	44	35	2	20,7	-
	2017-09-22	16:29:03	37	31	2	21,2	+
	2017-09-22	16:29:26	39	28	2	24	-
	2017-09-22	16:29:31	15	8	1	25,5	+
	2017-09-22	16:29:35	28	30	2	2,9	+
	2017-09-22	16:29:41	19	28	1	6	+
	2017-09-22	16:29:49	26	43	2	22,6	-
	2017-09-22	16:30:03	46	32	2	13,9	-
	2017-09-22	16:30:06	39	33	2	1,8	-
	2017-09-22	16:30:12	43	31	2	5,7	-
	2017-09-22	16:30:23	37	32	2	25,5	+
	2017-09-22	16:30:27	35	27	2	3,8	+
	2017-09-22	16:30:32	32	28	2	4,3	+
	2017-09-22	16:30:35	36	28	2	2,2	+
	2017-09-22	16:30:38	34	33	2	2,3	+
	2017-09-22	16:30:54	39	40	2	25,5	-
	2017-09-22	16:31:03	23	32	2	25	+
	2017-09-22	16:31:08	29	30	2	4	+
	2017-09-22	16:31:10	33	29	2	1,2	+
	2017-09-22	16:31:17	32	30	2	7,3	+
	2017-09-22	16:31:21	34	19	2	2,9	+
	2017-09-22	16:31:42	28	40	2	20,4	+
	2017-09-22	16:31:51	41	33	2	8,5	+
	2017-09-22	16:31:54	31	31	2	2,7	+
	2017-09-22	16:31:57	29	29	2	1,6	+
	2017-09-22	16:31:59	37	45	2	25,5	-
	2017-09-22	16:32:08	40	32	2	8,5	-
	2017-09-22	16:32:12	39	24	2	3,6	-
	2017-09-22	16:32:16	40	27	2	2,9	-
	2017-09-22	16:32:31	34	32	2	25,5	+
	2017-09-22	16:32:37	31	43	2	4,8	+
	2017-09-22	16:32:41	35	28	2	4,1	+
	2017-09-22	16:32:45	34	38	2	3,4	+
	2017-09-22	16:32:49	51	27	2	25,5	-
	2017-09-22	16:32:51	30	24	2	5,1	+
	2017-09-22	16:32:55	38	29	2	5,3	-
	2017-09-22	16:33:09	47	28	2	12,8	-
	2017-09-22	16:33:11	35	33	2	1	-
	2017-09-22	16:33:12	29	33	2	20,2	+
	2017-09-22	16:33:15	29	38	2	3	+
	2017-09-22	16:33:31	41	17	2	18,5	-
	2017-09-22	16:33:37	21	6	2	20,2	+
	2017-09-22	16:33:43	45	12	2	9,7	-
	2017-09-22	16:33:46	40	15	2	1,7	-
	2017-09-22	16:34:02	43	36	2	15,7	-
	2017-09-22	16:34:10	32	25	2	7	-
	2017-09-22	16:34:13	29	27	2	25,5	+
	2017-09-22	16:34:18	47	28	2	7,5	-
	2017-09-22	16:34:20	29	30	2	6,4	+
	2017-09-22	16:34:30	43	33	2	9,4	+
	2017-09-22	16:35:02	31	50	2	25,5	+
	2017-09-22	16:35:08	42	30	2	25,5	-
	2017-09-22	16:35:10	42	30	2	1	-
	2017-09-22	16:35:14	39	34	2	3,8	-
	2017-09-22	16:35:17	42	34	2	2,3	-
	2017-09-22	16:35:21	90	33	3	2,2	-
	2017-09-22	16:35:25	40	28	2	3,5	-
	2017-09-22	16:35:33	36	39	2	7,6	-
	2017-09-22	16:35:37	33	35	2	25,5	+
	2017-09-22	16:35:40	31	32	2	1,8	+
	2017-09-22	16:35:42	35	29	2	1,4	+
	2017-09-22	16:35:44	42	32	2	10,2	-
	2017-09-22	16:35:52	36	29	2	7,5	-
	2017-09-22	16:35:56	39	26	2	2,9	-
	2017-09-22	16:35:59	44	34	2	1,9	-
	2017-09-22	16:36:01	34	25	2	18,4	+
	2017-09-22	16:36:02	25	34	2	2,6	-
	2017-09-22	16:36:13	45	27	2	10,3	-
	2017-09-22	16:36:17	33	29	2	15,5	+
	2017-09-22	16:36:37	45	32	2	23,3	-
	2017-09-22	16:36:41	28	30	2	23,6	+
	2017-09-22	16:36:42	12	31	1	4,2	-
	2017-09-22	16:36:44	33	25	2	2,1	+
	2017-09-22	16:36:48	35	25	2	3,6	+
	2017-09-22	16:36:50	42	30	2	7,7	-
	2017-09-22	16:36:53	31	20	2	4,4	+
	2017-09-22	16:36:57	51	30	2	6	-
	2017-09-22	16:37:00	27	10	2	1,4	-
	2017-09-22	16:37:05	41	23	2	4	-
	2017-09-22	16:37:15	35	33	2	21,6	+
	2017-09-22	16:37:19	29	32	2	3,2	+
	2017-09-22	16:37:24	43	31	2	17,9	-
	2017-09-22	16:37:27	40	33	2	2,7	-
	2017-09-22	16:37:30	40	32	2	1,8	-
	2017-09-22	16:37:34	33	40	2	13,9	+
	2017-09-22	16:37:44	29	36	2	10,2	+
	2017-09-22	16:37:59	45	27	2	25,5	-
	2017-09-22	16:38:01	41	28	2	0,8	-
	2017-09-22	16:38:06	32	32	2	21,4	+
	2017-09-22	16:38:10	12	27	1	8	-
	2017-09-22	16:38:11	17	26	1	4	+
	2017-09-22	16:38:14	28	27	2	2,5	+
	2017-09-22	16:38:17	33	23	2	2,6	+
	2017-09-22	16:38:20	31	19	2	1,8	+
	2017-09-22	16:38:24	36	11	2	2,4	+
	2017-09-22	16:38:30	20	8	1	5,2	+
	2017-09-22	16:38:31	10	17	1	21,2	-
	2017-09-22	16:38:34	29	11	2	2,3	+
	2017-09-22	16:38:39	35	17	2	6,9	-
	2017-09-22	16:38:46	30	12	2	5	-
	2017-09-22	16:38:53	10	15	1	6,9	-
	2017-09-22	16:38:56	22	15	2	21,2	+
	2017-09-22	16:38:58	18	14	1	1,3	+
	2017-09-22	16:39:01	31	12	2	1,6	+
	2017-09-22	16:39:05	37	9	2	2,5	+
	2017-09-22	16:39:06	23	27	2	12	-
	2017-09-22	16:39:09	40	27	2	2,1	-
	2017-09-22	16:39:11	39	27	2	1,3	-
	2017-09-22	16:39:15	28	31	2	3,2	-
	2017-09-22	16:39:16	23	22	2	10,5	+
	2017-09-22	16:39:24	43	36	2	8,8	-
	2017-09-22	16:39:29	37	34	2	4,4	-
	2017-09-22	16:39:35	27	20	2	17,9	+
	2017-09-22	16:39:48	33	29	2	12,6	+
	2017-09-22	16:39:53	34	25	2	4,2	+
	2017-09-22	16:39:55	43	30	2	24,8	-
	2017-09-22	16:39:58	42	29	2	2,1	-
	2017-09-22	16:40:07	53	33	2	8,4	-
	2017-09-22	16:40:12	23	29	2	18,4	+
	2017-09-22	16:40:30	38	36	2	17,9	+
	2017-09-22	16:40:36	30	36	2	5,6	+
	2017-09-22	16:40:40	42	36	2	25,5	-
	2017-09-22	16:40:44	52	33	2	3	-
	2017-09-22	16:40:47	42	33	2	3,1	-
	2017-09-22	16:40:57	36	32	2	8,8	-
	2017-09-22	16:40:58	26	35	2	20,9	+
	2017-09-22	16:41:00	43	29	2	2,6	-
	2017-09-22	16:41:07	22	37	2	9,7	+
	2017-09-22	16:41:08	14	37	1	0,3	+
	2017-09-22	16:41:11	57	36	2	9,8	-
	2017-09-22	16:41:19	40	37	2	7,4	-
	2017-09-22	16:41:34	25	32	2	25,1	+
	2017-09-22	16:41:45	22	13	2	25,3	-
	2017-09-22	16:42:06	32	30	2	25,5	+
	2017-09-22	16:42:17	28	37	2	10,6	+
	2017-09-22	16:42:17	20	30	2	25,5	-
	2017-09-22	16:42:36	42	41	2	18,2	-
	2017-09-22	16:42:38	38	39	2	21,1	+
	2017-09-22	16:42:39	26	38	2	2,2	-
	2017-09-22	16:42:48	21	35	2	9,3	+
	2017-09-22	16:43:18	82	31	3	25,5	+
	2017-09-22	16:43:23	33	26	2	4,8	+
	2017-09-22	16:43:32	37	41	2	25,5	-
	2017-09-22	16:43:39	42	28	2	6	-
	2017-09-22	16:43:41	44	30	2	1,1	-
	2017-09-22	16:43:43	41	31	2	0,9	-
	2017-09-22	16:44:00	28	42	2	25,5	+
	2017-09-22	16:44:05	20	5	1	3,1	+
	2017-09-22	16:44:08	40	31	2	14,8	-
	2017-09-22	16:44:10	41	32	2	0,7	-
	2017-09-22	16:44:14	42	32	2	3,3	-
	2017-09-22	16:44:15	36	32	2	0,8	-
	2017-09-22	16:44:16	25	40	2	11	+
	2017-09-22	16:44:24	10	28	1	8,5	-
	2017-09-22	16:44:25	25	30	2	0,5	-
	2017-09-22	16:44:38	39	24	2	20,8	+
	2017-09-22	16:44:47	40	39	2	21,1	-
	2017-09-22	16:45:02	40	34	2	14	-
	2017-09-22	16:45:05	33	32	2	25,5	+
	2017-09-22	16:45:08	41	31	2	5,6	-
	2017-09-22	16:45:15	21	6	2	5,2	-
	2017-09-22	16:45:27	33	31	2	21,6	+
	2017-09-22	16:45:41	48	30	2	24,6	-
	2017-09-22	16:45:43	41	29	2	1,1	-
	2017-09-22	16:45:53	44	22	2	9,1	-
	2017-09-22	16:46:01	26	8	2	6,4	-
	2017-09-22	16:46:08	10	8	1	5,5	-
	2017-09-22	16:46:11	40	15	2	1,5	-
	2017-09-22	16:46:13	38	28	2	25,5	+
	2017-09-22	16:46:16	90	28	3	3,4	-
	2017-09-22	16:46:20	29	24	2	6,5	+
	2017-09-22	16:46:31	26	36	2	10,7	+
	2017-09-22	16:46:39	27	29	2	7,5	+
	2017-09-22	16:46:40	20	38	2	23,7	-
	2017-09-22	16:46:42	40	33	2	1,6	-
	2017-09-22	16:46:44	43	28	2	1,6	-
	2017-09-22	16:46:46	22	34	2	7	+
	2017-09-22	16:46:52	34	39	2	7,7	-
	2017-09-22	16:46:54	30	25	2	6,8	+
	2017-09-22	16:47:03	35	29	2	8,7	+
	2017-09-22	16:47:07	36	43	2	14	-
	2017-09-22	16:47:14	29	36	2	10,3	+
	2017-09-22	16:47:17	41	26	2	8,9	-
	2017-09-22	16:47:21	33	29	2	6,8	+
	2017-09-22	16:47:32	28	45	2	10,6	+
	2017-09-22	16:47:43	35	33	2	9,8	+
	2017-09-22	16:47:44	46	38	2	25,5	-
	2017-09-22	16:47:45	32	27	2	1,6	+
	2017-09-22	16:47:51	28	25	2	5,3	+
	2017-09-22	16:47:53	40	36	2	8,5	-
	2017-09-22	16:48:00	17	27	2	6,9	-
	2017-09-22	16:48:01	27	27	2	9,9	+
	2017-09-22	16:48:08	32	19	2	5,5	+
	2017-09-22	16:48:29	27	30	2	21,2	+
	2017-09-22	16:48:33	25	13	2	25,5	-
	2017-09-22	16:48:52	38	12	2	17,1	-
	2017-09-22	16:48:56	32	25	2	25,5	+
	2017-09-22	16:48:59	46	27	2	6,3	-
	2017-09-22	16:49:02	40	40	2	2,6	-
	2017-09-22	16:49:08	38	28	2	5,4	-
	2017-09-22	16:49:29	39	34	2	25,5	+
	2017-09-22	16:49:37	33	33	2	7,5	+
	2017-09-22	16:49:39	32	29	2	1,8	+
	2017-09-22	16:50:13	42	33	2	25,5	-
	2017-09-22	16:50:18	40	33	2	4,2	-
	2017-09-22	16:50:19	28	38	2	25,5	+
	2017-09-22	16:50:24	43	39	2	5,9	-
	2017-09-22	16:50:26	32	30	2	6,2	+
	2017-09-22	16:50:28	39	37	2	2,7	-
	2017-09-22	16:50:53	33	30	2	25,5	+
